61.43977688,7.52449891
25.90328614,4.157136515
18.31419165,-28.09791504
-6.92471569,0.208492775
19.20677085,-5.013053581
18.53820816,-9.473821152
43.79062564,1.985419689
18.35591393,10.18207812
24.86137861,4.814011178
89.82057882,-1.303124051
-15.57588544,1.011799915
13.72964476,7.91934775
-38.35979659,11.50804759
-50.23564395,8.429440993
46.39880786,-17.28983275
-16.06558791,6.12114949
22.38745433,3.00641883
-50.23550458,8.430412366
52.11936416,-15.69881907
36.04777936,9.824683682
-18.10219694,12.94260033
-13.29455685,11.96125307
41.26149225,13.38978852
-33.76864272,-22.75335197
53.85083312,16.80042882
-1.288515995,-2.275043221
32.56900498,3.699323662
22.04335707,-14.73277251
24.86511251,-12.47518446
14.92494784,-8.268968015
-38.33289011,8.300422465
-39.4735202,-5.658594371
-39.29880178,-2.501611958
34.36490038,-18.51312459
-49.30032164,-0.043967095
-14.10830183,6.650599829
4.286989608,-8.849390697
-16.2156566,-6.112373709
14.4735378,18.76866401
38.78061535,7.477036348
41.90948877,-1.751282096
8.274150257,-7.807715993
25.61313718,10.10940939
68.684597,3.354998647
19.82951965,-2.882365555
4.742496187,10.61454782
53.67759479,2.250813817
26.78063018,4.468093556
-28.64681212,18.22904935
-24.44537075,-20.0080869
-1.235731498,19.62197601
-25.58096645,-0.629991223
62.35506174,4.597033502
-34.5126879,27.61393504
35.59687229,-15.16433312
58.23363857,-4.570875906
11.65738473,21.60549943
3.436304191,-0.945824611
32.02570259,-5.757695467
30.09827943,-6.286174867
46.53586898,4.603698175
14.14791255,27.94261649
25.14844499,25.29838318
-5.274692678,0.80305302
-45.06581967,-15.47494736
43.26492921,-3.372570747
67.49642446,-3.25825053
44.1082181,6.849173243
35.61685794,7.640119789
61.18295992,-2.910304549
9.61194644,3.722193968
-42.86512375,-2.200978111
56.77578589,1.18072071
28.63326119,-8.746907863
36.66207518,-5.291025752
39.42421911,4.64919939
7.14420668,-20.89615248
-1.365904584,-5.467929752
39.32509933,-0.314325602
-32.92251267,10.86666874
52.8529797,1.051978727
59.93041951,-2.185499368
14.59402722,5.003046996
-6.337081981,9.634842341
-15.60156802,6.579845483
29.0531288,16.27747461
-17.96301468,6.50830304
-50.39193731,-26.2691274
64.63258752,0.053305198
42.16432734,6.356126793
44.57139769,9.062904909
29.30882059,7.992315734
43.43652458,5.636907309
-20.09638216,-7.151439899
-1.260680382,-16.88984248
-5.89962846,-15.05312395
10.9244181,16.71329633
-15.6821154,3.367507145
-32.3515616,-10.66829815
65.88199781,-4.744260643
66.19213715,5.669083404
-11.80939683,6.185361436
-12.06781512,7.148292784
-79.22538213,-4.987006196
-94.0816511,2.585444069
71.18373542,1.974790856
11.60156687,-14.45911159
-69.59812329,-6.458673717
19.21484967,-5.885703711
48.74967166,4.166411893
7.282576596,-6.289096402
12.87770983,-11.93814521
70.15510907,-8.796859244
-10.29654681,15.91714266
-15.85603213,12.49609886
-1.087700468,8.178497257
0.268452239,22.0486092
-27.24508048,12.48778956
14.9383449,26.19996291
23.24765646,-21.2777411
57.90550703,21.02283682
-47.28550419,-42.8227336
-52.07264342,-20.43874148
-51.74301987,1.356900753
-53.90352712,12.30278414
-54.42051304,14.22769158
-29.53515873,-9.864956423
22.81935261,-17.62087921
23.5193676,-16.38754651
55.60635401,2.761775268
-19.91625757,-5.409760244
17.7030956,8.964121187
33.53466537,3.981663823
11.27758238,13.43186833
36.14770131,5.731806181
-25.07886495,-28.5522788
36.7356335,11.05668469
-48.45974814,18.08244315
-16.28646395,-14.82324134
-31.49634239,25.59804793
23.51077278,6.418644851
0.451609707,14.69151897
-71.1359434,28.54666114
14.39519773,0.078257802
71.9625277,-0.941485904
-26.53232483,-27.80382753
54.94008519,8.830325637
57.15966666,4.296870678
66.19593947,5.64112195
27.0218131,12.5795351
20.39148572,-4.800375825
34.73465096,-4.929473128
77.24560733,-0.646108235
-2.742501811,0.244082956
37.65512852,3.161502564
38.44275225,1.157226761
51.44584824,2.693558042
69.54812005,8.657382685
-11.18693532,-3.963008202
-9.43822569,26.70238749
36.95906809,2.8224498
53.09467211,4.177377034
22.98501956,8.367782968
-41.82819185,-19.76795489
-1.423501409,-2.2472242
-5.36611823,-7.3574879
27.47748726,14.74907776
50.79059701,-2.649173415
36.49199368,0.646200383
5.435940816,-7.738776576
-53.26067443,-17.44074651
-20.07687831,-28.19869149
73.80799538,-10.91581129
-79.12942819,12.79562062
25.49790559,-1.270507985
-40.11671705,-15.07559819
45.35713487,6.172742814
5.45235124,10.98129794
90.91950659,-5.189391956
50.73812331,4.688712767
-48.97061199,-10.08389639
-40.9446733,21.15328653
47.70760042,-6.599047441
-61.26007878,-18.56965803
10.39477824,-21.94827717
21.25531279,-20.01727858
48.20368904,6.976964792
49.99796636,-12.03578811
21.60903638,-6.397707006
19.90509353,-6.996398017
23.67842376,-7.689968934
57.43500657,7.3895566
44.89778395,15.39487325
3.552173935,13.63545134
-9.702275943,25.37064775
-15.41436585,31.07368059
66.04496136,6.150976724
17.69652543,14.45781461
18.2315957,12.52610798
44.53699517,-2.310080368
15.28474117,-5.172058399
24.92901802,-2.516043744
-23.82003426,-2.370137702
37.88255561,20.02897069
46.27510061,6.426704436
67.43159267,-6.431453898
23.84169387,-3.642633225
22.55416533,-13.44317543
14.77674604,8.177848739
15.3039214,6.249709015
26.0889524,-8.138273194
-9.846886005,6.714604435
20.97165558,-10.8324699
-27.56168483,-19.8308768
-21.69606928,-22.36921749
34.66911313,18.80290197
23.59962314,-9.076698247
-6.248517428,-9.95866072
-55.54660424,-5.580497603
-43.27808433,18.41009434
-67.71533145,4.609438518
21.26158552,12.40899958
21.75897836,-2.314887338
-44.64838842,-10.07126439
94.96862069,-5.090516101
3.984629731,14.95618528
15.32753785,-7.818266931
45.97549104,-0.762369402
21.49276518,-1.404049881
61.65676252,6.571707558
25.843792,0.070811696
-53.27662162,19.96751544
21.49330413,-9.571509852
18.8886644,-8.131150959
33.87961293,5.298780164
30.85926658,-14.12818399
-22.81088401,19.77857217
-25.25971719,21.17738345
-13.88628878,-17.10745095
-61.98804406,-27.10332466
22.98160693,4.269612709
24.48489747,-4.713983824
26.93219293,-6.996002427
-0.413537203,16.72019377
20.36617703,6.591870241
53.56336133,-5.032999576
20.68084264,-13.95986311
-9.19197608,22.56541452
33.68022682,7.132754386
53.7523712,-1.885681111
22.57315769,-6.11874518
21.96825917,4.027329152
46.14151725,-5.818226568
-6.61894916,22.01549884
-54.57026062,-4.431640313
-10.48674921,-10.91290147
12.66605953,15.86384419
7.814507052,3.156123895
33.45082067,19.49169192
-46.44614601,-0.121544531
-32.1758033,0.667745969
-5.826833878,-8.660557179
-45.47914838,0.140178023
-20.17122859,5.141447242
45.13569395,-8.385962448
-2.453473128,0.714881755
-4.491031343,2.894305128
31.05463527,-6.026153059
29.99865848,9.210736689
32.9111077,-5.48203989
-17.35073354,23.23610917
-17.59834431,22.40691889
-50.31512679,-5.274686265
67.42760741,-3.214266604
0.635322868,-0.851578787
-9.160400191,-6.680667733
-27.27705462,-8.534488028
-34.125844,4.270255207
-39.30452988,-10.66872184
-58.56305482,-0.442548608
-42.73407175,-2.234335845
-67.88568949,-0.879741247
26.16470531,8.179368291
15.16157556,-1.007786709
1.688597381,-2.417138283
17.1077375,5.918061801
-3.526373645,28.26025218
24.60943357,-12.92089432
28.50245305,1.829983496
26.44028941,-12.39894322
48.68181136,-6.365043938
27.55656966,-4.866040475
40.88178672,-0.218182661
-35.30501506,1.726837494
-48.28621839,-7.963734866
8.806949871,-16.17289757
59.92239406,13.3020295
17.57555592,-22.02602558
-5.121246752,-3.332479572
-11.13494087,-11.26217421
27.45770989,3.34913796
-47.49803849,3.736020494
-36.5586498,9.761338913
39.22117584,9.664415081
37.61682797,3.16446827
26.40014812,2.239844987
-30.23745301,-3.769712182
-73.06655267,16.61687608
-6.978387326,17.14223287
-12.47176592,22.77760164
-8.78752781,-2.141545257
-40.03902619,10.01199974
1.172834432,-4.559033125
-38.65328354,-5.319885365
-49.59089338,-7.242680794
-61.15060201,-3.113953014
-1.764766874,-3.558447081
59.73729283,-1.251515244
-61.15032327,-3.112010268
-43.20006551,-11.7136613
52.83325655,1.071309124
24.52738463,-2.399526825
-1.77431517,-9.447535286
-43.19986338,-11.7135569
14.81612154,-7.346378113
17.43353129,7.242035313
15.92142655,-0.707520237
15.48814836,-2.902508427
-62.74347146,-28.30688116
-27.16821262,-9.437463698
-30.19813977,17.14157844
-3.868093789,25.13381914
72.55331329,1.223354248
46.9361499,-7.793489834
-59.27510608,4.725318393
-18.26743224,-22.64145485
-25.26353209,-17.0938157
49.15765431,-8.248650116
-25.26332996,-17.0937113
1.970504831,17.09926047
17.26736028,-16.95121802
-5.033523758,-16.55099132
25.21955357,7.912828073
23.24508175,-4.874623118
26.47309033,3.139412203
40.30225155,-9.676719827
15.58558293,1.152422084
-16.85643367,12.25119937
2.443066971,-5.28835288
-48.35049291,-0.655504153
-39.10127738,7.96306756
-7.172690611,-20.21926622
-36.35567738,-8.457918134
12.28337474,-13.2047061
18.38417735,-2.109781334
-17.34549649,-10.97645214
29.18912606,0.749454702
23.62175813,2.306335591
-3.322930814,-3.671375498
-11.0217489,-4.002520005
-21.39500003,-0.558976722
41.93995829,7.308205802
36.02362984,9.855523516
45.71750332,12.4964384
60.17708533,5.045218876
58.48759303,-7.856401184
0.378947552,-11.32521928
7.628160813,17.84076042
25.88948089,9.159857375
31.70194183,10.73288185
-46.08184659,6.188559884
15.5717311,-14.33498658
8.653210016,23.65507148
-17.54821007,-2.691743429
35.70334783,-19.27378648
15.57200984,-14.33304383
67.15044243,-5.462077312
72.3740108,-2.84372528
49.39835507,10.37603158
16.65277601,-2.67682937
23.18180661,-3.977810334
46.55873974,-9.995399496
88.60704,5.806304449
-25.68620993,-11.99629825
51.75575063,13.08993243
-64.67361928,19.97393459
-19.02588066,20.85481624
33.47184946,-4.209275201
36.83957434,-5.300946909
-36.52730307,-8.972042747
-45.22689988,-5.787256899
-17.15568575,-7.809962706
32.97281944,5.059048893
3.05549208,-14.54339907
-27.85337442,8.019566943
35.28361694,12.73414586
66.81091889,-0.365361196
-2.455859195,40.79903107
41.56528781,-10.42021328
-9.238034428,-2.53040711
29.34536351,-3.392253386
40.98959724,2.939610064
-115.8264289,-38.26401755
14.70407854,19.57875467
70.21016477,-1.504631252
55.58556924,5.956922402
100.3361993,1.560470642
-41.53884011,-22.48145925
-94.76866927,-5.070193319
-55.0980053,-1.61978445
-23.33704966,39.5311022
-6.436329727,23.82810298
-68.42906078,-11.18553742
39.44383081,-6.794778498
-33.34381453,17.56812798
-31.8201103,19.54515808
15.83053937,4.31385522
10.9310436,9.433761467
31.25104115,8.53749024
-25.15281365,19.81023598
-21.70181511,22.3148209
49.46054761,-16.56590661
5.964625982,-9.668215571
80.04889079,-0.730172989
30.88363946,9.544494409
28.63815474,-4.615216222
63.83039303,-2.039476489
33.52141155,15.38809748
41.64400116,8.287201734
91.87046987,6.474934829
-48.74591291,3.572431089
39.01566751,-4.879741523
26.14129194,-3.226457921
35.79844486,-5.543612611
30.88377883,9.545465782
41.61185821,-0.79745041
0.213135599,-3.056242149
-77.28043923,6.053404594
10.26928341,-10.50598814
29.47457906,-5.221049482
30.77861713,2.286762717
69.59140064,-6.85559816
7.622177947,-4.947521206
19.42950001,-2.741487278
24.57800575,2.552263021
-18.78431836,-14.28025876
-35.03054926,-0.559191264
6.940556056,-16.69445037
15.6525955,-14.35916141
58.50670331,-7.847118285
37.48370483,0.917435759
40.56069048,4.868703453
38.00220027,6.284592996
32.72258338,13.3104803
6.857689835,-8.480699919
81.63102721,9.88174085
42.07335904,1.397155345
36.69019433,15.21330137
6.606896855,20.79779507
21.53529014,15.53338122
0.233473571,-3.067733302
-8.500526401,-2.219259529
-19.01692661,20.85105266
32.44698134,-14.95712199
-17.14144766,-16.85659193
6.299477397,-2.436895529
31.37938278,-4.68840917
1.544678613,-4.680124283
-31.57524023,-1.255336812
-106.1607189,-43.36853244
-24.6401183,-14.95383094
26.92004467,-7.873945837
10.46519851,-6.454122587
14.11749306,-2.155254673
26.40680446,-8.259249504
60.40412794,13.71013043
63.32667433,4.863533375
24.58441569,-8.868193983
17.75723711,15.34468775
-4.725219025,9.365254259
11.47051009,8.397339022
-9.967783351,2.656790369
41.95238906,14.61406307
29.2907242,-11.58279448
-37.61413647,-14.15616051
67.79833013,-4.211031359
91.36749287,-3.009418409
68.07182013,-5.194017769
62.382161,0.500898285
-11.96776923,10.33185677
-9.430793154,4.810793644
-25.68259628,-15.22367309
2.989973333,9.165995381
39.39259166,1.41717039
11.27007264,-9.341620766
2.990377599,9.166204171
-56.10328456,-17.37132201
17.34567096,5.844738398
42.19438491,6.335217829
6.084725846,1.719181039
15.75151759,-11.1502105
49.88698061,-7.014545087
-12.44793551,-33.36213787
-63.59049457,-1.697881001
39.85767444,-0.47883101
67.57883262,-3.264151277
7.435895919,10.59906179
35.1388277,5.471357225
-52.8551677,1.152464726
-2.736907721,13.99366988
18.71092339,-3.973314134
-39.21509427,-6.607084924
16.88421196,11.85583265
-39.21469,-6.606876133
-62.32304422,8.088363559
16.8844141,11.85593704
8.911753382,10.70062138
40.63638315,0.743670733
-60.77979198,-4.111677971
13.46573007,8.898175739
-23.47530754,8.071067748
50.5279827,2.39982277
35.11705275,9.58471526
-100.2012142,-22.27140828
58.05770469,-10.92865049
58.05784406,-10.92767911
19.71455102,19.98900613
-76.27252464,3.97009792
66.51770011,0.601202397
-16.84986484,16.34903718
-16.84946057,16.34924597
3.080556625,9.148615565
52.35906157,7.049771676
61.805154,-4.851822155
-12.1117359,-3.361426708
22.79566394,15.72304851
26.55189965,2.18774624
23.39328171,2.361316111
-81.16791679,-21.01115905
23.39348384,2.361420506
26.55210178,2.187850635
25.73910636,-16.81473995
-5.865311668,21.43316143
-38.41224701,24.70843988
31.46762146,10.79823717
-14.74066793,2.215453053
-8.682831518,21.52546845
7.092224947,8.360318263
-38.411564,24.71059142
6.88054675,-8.513637269
91.5636491,0.166700344
74.12142743,-0.482647906
15.76459108,8.428779296
-49.33595646,4.084465637
25.30403971,-5.299969379
-13.96739416,-21.17436338
-30.1338571,-4.691326127
-31.93516381,-18.10387511
24.78337065,0.749558525
55.71639577,-1.351575562
16.06490203,3.323777632
-36.58043805,16.17323371
-6.374207339,-2.640939722
52.17533985,15.29909903
-66.77431626,-1.536633185
25.89296333,4.164627044
28.07608565,-2.684901971
22.14454217,2.200230366
29.74475158,-1.218097457
-7.043098301,8.432738697
30.34886284,0.075425711
22.14482091,2.202173112
42.12000837,-5.033082328
58.79092867,-2.416015366
72.44834548,-6.062210192
3.994489304,13.51386399
3.810289163,-1.928108282
47.29233672,-4.6980279
39.65467962,2.791103633
4.388116619,3.419289513
-47.41838781,11.0183281
20.64127821,3.85204384
39.90763383,10.91482617
14.17285435,5.129296612
77.92337369,-10.82125238
36.04799886,-12.95630364
-7.627494172,16.80126075
10.74680807,15.35256044
67.96347979,14.43924157
79.14598574,-0.11204379
79.41352341,-1.077881809
1.384756356,6.785551178
19.23369042,3.194379651
67.96368192,14.43934597
-55.25140129,6.618745155
-1.553752909,6.875631426
3.891299443,2.140313592
-17.54955053,24.19042474
39.65246983,-7.717559608
-358.4536592,165.1415228
-2.050525942,26.59949747
44.97126582,2.198244199
-45.15644632,-14.00195998
-41.91669064,-18.29669144
-49.53802593,0.033456928
55.9617672,20.48910229
36.06553683,9.862398842
28.5431268,13.20509391
47.42773119,-1.526977549
24.60409513,9.88811851
-0.489690242,-8.379867447
6.159061999,12.18339672
17.28540345,16.36368287
61.471689,0.230202918
4.414222402,11.62806084
20.72465637,4.72662912
44.40333316,-5.468246324
1.1319192,-6.867463982
-41.74618214,-12.49911109
-31.24956759,26.96480737
-85.97884028,-10.93317989
78.37278665,2.796481677
12.85698845,-26.57096597
11.08851732,10.27119557
3.993066363,13.50407891
35.17047763,5.482485058
31.29073689,1.776849676
42.21666622,6.336890385
-1.062997338,0.855607803
-4.394700329,-2.124284515
8.735688403,5.756453526
-28.51917255,13.20547946
60.98741789,9.44000858
10.98264728,-1.060866563
20.18669487,-0.612128968
21.62234519,-5.481908499
10.8865814,-4.273255632
6.393526819,-10.63345318
-24.24649963,5.936844283
-23.97895529,4.970978184
-4.845859792,7.968524623
44.65986717,4.956407972
20.47126844,8.008737871
25.14888982,7.038500468
8.393694082,12.63521045
14.84458883,-7.328122224
23.42608521,13.76469796
76.65851165,-5.992825351
39.13931742,1.504136243
5.206305938,3.724205095
30.88190759,12.73820385
42.31410134,-14.17340038
-20.28007712,26.55220932
-7.765096985,-8.312816768
68.23236216,2.056014299
20.65695387,17.03611227
-46.46785814,16.26641207
28.11216883,-10.87342705
21.2052885,-11.78059107
-4.145996922,18.83651492
13.96598075,6.976267417
57.88561459,-1.779566847
10.65801673,-14.73316483
-26.58180794,-7.299994662
10.43219586,-10.55283233
-7.913185882,17.73656452
4.653287897,-4.838857569
49.29831743,14.49989018
48.73842715,0.080667222
2.23747138,-18.05497909
1.454308072,-15.17801075
1.273386311,-18.32374559
39.48265089,8.712524777
40.8832327,11.17718898
32.82451073,14.14120388
47.75874865,-4.304078984
-80.98925844,-2.323370294
24.13462107,-0.49999547
96.60218001,0.523315867
6.376980313,11.25075232
-52.50554203,49.8586959
39.84580972,26.42160836
-46.16337697,-0.185383274
-41.79704351,-8.346147522
47.99774541,-7.592728837
-13.46512674,1.512281805
34.32583638,27.112358
-31.19080739,24.62706327
-30.44615127,9.459135145
29.57376127,-15.75714742
62.17183087,1.46089068
59.6112972,2.892798259
-31.54489789,-17.66621938
24.4938512,-9.699967248
-43.18642222,6.978449019
21.05886244,-4.452311203
20.3536176,-5.679203687
39.05678243,-8.972134943
47.71892924,20.29660826
41.30879021,20.68976431
-6.781922112,-15.36186967
41.93136359,7.33409408
25.78849036,1.873636969
83.0436977,-10.44112717
10.94546236,10.31567856
61.0550802,-11.06424351
6.566834794,-4.300086342
41.92058914,-4.06502223
-44.5327089,3.628756496
15.38526071,2.129468083
16.90100848,-15.05457534
43.41034583,-5.778160953
19.89506971,4.418757849
59.45236999,-7.605363175
61.99739537,-13.12505594
-40.40029619,23.29290504
18.48491275,4.287502666
-20.53498482,4.723838779
-16.78731547,21.31942163
-44.26304418,22.24210505
-40.40009406,23.29300943
13.0084602,14.02199108
86.34823169,-7.458590718
9.236070145,5.599222383
18.48505212,4.288474039
38.66021836,0.221420501
15.05017975,7.197010441
26.05949149,0.883704814
46.65230599,1.353939887
-35.57484926,13.21104452
26.76116424,2.108524583
30.40176041,-7.242178322
41.44042954,-2.163320453
